2310, 0.060000, 2.023000
2311, 13.306500, 23.673000
2313, 1.594000, 68.562000
2314, 0.220000, 28.792000
2315, 0.200000, 5.464000
2316, 0.925000, 21.031000
2317, 15.324000, 99.101000
2318, 0.151000, 0.889000
2319, 0.230000, 6.961000
2320, 11.362000, 99.104000
2321, 0.252000, 20.424000
2322, 0.235000, 26.564000
2323, 0.684000, 99.800000
2324, 10.970000, 92.739000
2325, 4.355000, 15.102000
2326, 0.195000, 0.927000
2327, 0.703000, 35.242000
2328, 2.674000, 88.286000
2329, 18.102000, 77.567000
2330, 0.788000, 9.896000
2331, 5.247000, 65.037000
2332, 4.258000, 81.313000
2333, 0.480000, 2.970000
2334, 0.995000, 99.427000
2335, 0.453000, 73.441000
2336, 2.516000, 32.124000
2337, 0.068000, 9.730000
2338, 3.040000, 50.168000
2339, 0.434000, 1.806000
2340, 0.308000, 13.348000
2341, 0.214000, 6.921000
2342, 7.206000, 44.634000
2343, 0.045000, 6.198000
2344, 0.090000, 0.410000
2345, 0.610000, 23.430000
2346, 24.343000, 12.589000
2347, 0.486000, 13.322000
2348, 0.232000, 94.013000
2349, 0.297000, 15.770000
2350, 0.446000, 5.719000
2351, 0.254000, 5.162000
2352, 0.458000, 71.086000
2353, 2.028000, 99.901000
2355, 3.063000, 60.890000
2356, 1.413000, 35.790000
2357, 0.268000, 44.653000
2358, 17.224500, 82.094000
2359, 0.205000, 8.522000
2360, 1.464000, 99.711000
2361, 0.343000, 5.881000
2362, 3.013000, 27.761000
2364, 0.299000, 6.644000
2367, 1.448000, 51.170000
2368, 0.189000, 5.396000
2369, 12.284000, 33.043000
2370, 0.354000, 4.405000
2371, 3.722000, 100.000000
2372, 0.354000, 12.812000
2373, 0.546000, 96.345000
2374, 18.983000, 81.615000
2375, 0.651000, 46.934000
2376, 6.337000, 99.406000
2377, 1.391000, 40.101000
2378, 2.709000, 21.207000
2379, 0.330000, 8.971000
2380, 0.276000, 9.959000
2381, 1.080000, 47.215000
2382, 0.199000, 9.656000
2384, 0.357000, 15.914000
2385, 1.055000, 27.640000
2386, 2.085000, 24.148000
2387, 0.784000, 25.431000
2388, 0.318000, 99.857000
2389, 0.993000, 6.199000
2390, 0.232000, 1.174000
2391, 0.764000, 51.784000
2392, 0.704000, 95.125000
2393, 0.088000, 2.950000
2394, 0.319000, 37.148000
2395, 0.081000, 12.388000
2396, 0.118000, 2.158000
2397, 0.083000, 1.497000
2398, 0.149000, 5.653000
2399, 1.281000, 10.989000
2400, 2.940000, 62.732000
2401, 0.418000, 25.252000
2402, 0.425000, 5.730000
2403, 0.511000, 99.868000
2404, 1.787000, 40.658000
2405, 0.354000, 14.894000
2406, 19.020000, 76.747000
2407, 7.479000, 92.105000
2408, 0.044000, 1.471000
2409, 6.275000, 41.333000
2410, 0.098000, 3.259000
2411, 4.229000, 99.952000
2412, 1.100000, 12.178000
2413, 0.433000, 9.008000
2414, 0.121000, 4.180000
2415, 9.344000, 43.388000
2416, 1.868000, 30.065000
2417, 0.772000, 30.225000
2418, 5.927000, 29.038000
2419, 0.825000, 10.940000
2421, 0.447000, 27.956000
2422, 0.695000, 6.169000
2423, 1.458000, 9.072000
2424, 12.911000, 149.987000
2425, 0.165000, 26.271000
2426, 0.524000, 30.194000
2427, 1.505000, 13.435000
2428, 2.130000, 78.704000
2429, 52.159000, 100.000000
2430, 1.135000, 94.836000
2433, 4.039000, 67.462000
2434, 1.012000, 99.700000
2435, 8.332000, 51.422000
2436, 0.841000, 6.105000
2437, 2.798000, 51.964000
2438, 1.759000, 48.116000
2439, 0.476000, 6.145000
2440, 1.053000, 68.567000
2442, 1.407000, 80.469000
2443, 0.903000, 26.286000
2444, 3.558000, 33.046000
2445, 0.473000, 65.667000
2446, 4.819000, 36.666000
2447, 0.338000, 9.699000
2448, 0.175000, 2.611000
2449, 4.652000, 32.701000
2450, 0.665000, 48.736000
2451, 7.590000, 99.774000
2452, 2.193000, 49.808000
2453, 5.266000, 99.614000
2454, 4.270000, 65.444000
2455, 0.267000, 26.237000
2456, 0.376000, 36.132000
2458, 0.735000, 47.583000
2459, 1.045000, 40.140000
2461, 0.467000, 30.625000
2462, 1.884000, 18.492000
2463, 0.080000, 3.489000
2464, 0.354000, 8.913000
2465, 10.836500, 100.000000
2466, 0.328000, 1.894000
2467, 0.516000, 19.952000
2468, 7.060000, 42.774000
2469, 0.836000, 99.672000
2470, 0.257000, 30.840000
2471, 3.010000, 36.477000
2472, 0.310000, 6.172000
2473, 0.431000, 12.037000
2474, 2.247000, 16.123000
2475, 7.028000, 34.470000
2476, 16.363500, 98.373000
2477, 10.687000, 99.450000
2478, 0.337000, 15.390000
2479, 1.845000, 15.519000
2480, 0.333000, 8.953000
2482, 3.933000, 35.379000
2483, 0.317000, 2.441000
2484, 0.586000, 1.533000
2485, 3.491000, 23.480000
2486, 13.072000, 24.376000
2487, 0.176000, 3.546000
2488, 2.773000, 31.440000
2489, 1.067000, 10.887000
2490, 1.312000, 22.342000
2491, 0.191000, 6.832000
2492, 1.089000, 22.782000
2493, 1.440000, 23.108000
2494, 0.139000, 1.764000
2495, 0.162000, 51.052000
2496, 0.102000, 3.476000
2497, 0.393000, 99.671000
2498, 0.293000, 25.006000
2499, 0.080000, 99.435000
2500, 0.653000, 90.201000
2501, 0.314000, 36.498000
2502, 1.191000, 7.976000
2503, 1.631000, 54.105000
2504, 0.139000, 12.269000
2505, 0.300000, 9.582000
2506, 10.212000, 67.783000
2507, 4.031000, 82.821000
2508, 1.001000, 15.408000
2509, 2.543000, 15.553000
2510, 2.466000, 84.952000
2511, 0.122000, 21.035000
2512, 4.534000, 17.791000
2513, 4.280000, 47.647000
2514, 1.767000, 49.699000
2515, 1.128000, 15.874000
2516, 2.469000, 20.797000
2517, 1.067000, 58.287000
2518, 0.096000, 3.092000
2519, 0.613000, 13.083000
2520, 0.420000, 47.776000
2521, 1.070000, 20.306000
2522, 0.064000, 0.947000
2523, 0.474000, 11.574000
2524, 52.347000, 65.540000
2525, 6.947000, 7.915000
2527, 6.876000, 25.671000
2528, 0.618000, 31.229000
2529, 2.502000, 38.970000
2530, 0.619000, 4.786000
2531, 0.496000, 99.690000
2532, 3.100000, 47.737000
2533, 1.617000, 92.175000
2534, 0.475000, 5.318000
2535, 0.452000, 65.197000
2537, 3.933000, 24.238000
2538, 1.989000, 41.704000
2539, 0.546000, 39.641000
2540, 3.772000, 49.757000
2541, 4.062000, 23.330000
2542, 6.385000, 7.174000
2543, 0.264000, 14.792000
2544, 0.530000, 24.316000
2545, 0.358000, 21.956000
2546, 0.133000, 2.153000
2547, 3.325000, 20.177000
2548, 1.457000, 92.667000
2549, 1.242000, 33.614000
2550, 3.997000, 14.426000
2551, 3.865000, 27.718000
2552, 1.777000, 27.641000
2553, 0.254000, 66.500000
2554, 2.723000, 34.729000
2555, 64.340000, 67.548000
2556, 5.447000, 44.771000
2557, 0.101000, 16.276000
2558, 0.552000, 99.882000
2559, 0.232000, 18.960000
2560, 0.099000, 9.104000
2561, 0.234000, 6.698000
2562, 4.126000, 67.295000
2563, 0.205000, 7.888000
2564, 0.315000, 7.023000
2565, 0.236000, 15.044000
2566, 3.154000, 38.549000
2568, 3.219000, 60.231000
2569, 1.057000, 98.011000
2570, 0.585000, 8.140000
2571, 31.078000, 99.880000
2572, 0.288000, 82.836000
2573, 0.706000, 13.720000
2574, 3.682000, 25.285000
2575, 0.586000, 54.655000
2576, 0.355000, 6.503000
2577, 0.319000, 70.477000
2578, 2.744000, 50.534000
2579, 26.477000, 99.715000
2580, 5.468000, 25.579000
2581, 0.431000, 24.915000
2582, 2.975000, 99.742000
2583, 0.485000, 19.204000
2584, 0.159000, 99.700000
2585, 0.076000, 4.412000
2586, 0.073000, 12.909000
2587, 0.081000, 0.808000
2588, 4.289000, 80.136000
2589, 0.749000, 98.311000
2590, 8.357000, 90.574000
2591, 23.550000, 29.819000
2592, 0.406000, 22.008000
2593, 1.941000, 9.067000
2594, 4.985000, 98.304000
2595, 0.595000, 52.862000
2596, 0.385000, 27.727000
2597, 0.833000, 39.488000
2598, 0.193000, 16.796000
2599, 0.098000, 5.540000
2600, 3.199000, 27.843000
2601, 0.725000, 100.000000
2602, 0.125000, 1.715000
2603, 0.935000, 25.716000
2604, 0.774000, 77.991000
2605, 0.349000, 10.044000
2606, 0.420000, 29.183000
2607, 3.077000, 33.852000
2608, 0.628000, 4.876000
2609, 0.247000, 21.063000
2610, 0.065000, 6.675000
2611, 0.177000, 3.701000
2612, 0.262000, 19.823000
2613, 3.493500, 81.151000
2614, 25.359000, 10.884000
2615, 1.710000, 97.543000
2616, 0.398000, 14.833000
2617, 0.747000, 21.399000
2618, 2.564000, 40.674000
2619, 0.112000, 25.829000
2620, 2.708000, 28.896000
2621, 0.865000, 78.510000
2622, 0.891000, 35.855000
2623, 0.385000, 18.343000
2624, 0.254000, 4.255000
2625, 0.092000, 1.725000
2626, 0.350000, 11.344000
2627, 12.123000, 29.441000
2628, 0.155000, 1.572000
2629, 0.370000, 7.519000
2630, 0.901000, 50.411000
2631, 0.289000, 11.204000
2632, 0.088000, 2.294000
2633, 2.660000, 32.129000
2634, 0.559000, 22.386000
2635, 6.828000, 98.802000
2637, 2.471000, 66.178000
2638, 0.389000, 2.298000
2639, 0.296000, 22.852000
2640, 0.857000, 8.171000
2641, 0.127000, 17.626000
2642, 0.754000, 71.019000
2643, 0.571000, 16.613000
2644, 1.192000, 98.147000
2645, 1.188000, 99.821000
2646, 0.345000, 3.767000
2647, 0.283000, 25.026000
2648, 3.184000, 90.372000
2649, 3.557000, 99.898000
2650, 1.407000, 27.052000
2651, 1.281000, 7.772000
2652, 0.040000, 0.993000
2653, 4.497000, 25.237000
2654, 0.102000, 1.491000
2655, 0.328000, 99.846000
2656, 3.420000, 54.316000
2657, 0.471000, 99.986000
2658, 0.313000, 10.231000
2659, 0.096000, 12.445000
2660, 0.146000, 28.141000
2661, 0.215000, 11.093000
2662, 0.124000, 6.853000
2663, 0.285000, 7.818000
2664, 0.786000, 5.365000
2665, 0.292000, 54.698000
2666, 0.146000, 2.451000
2668, 0.216000, 7.888000
2669, 10.546000, 24.048000
2670, 0.758000, 6.953000
2671, 0.363000, 4.106000
2672, 3.604000, 24.803000
2674, 15.870000, 63.657000
2675, 0.890000, 69.141000
2676, 0.173000, 6.743000
2677, 3.865000, 12.196000
2678, 3.844000, 40.956000
2679, 2.368000, 51.855000
2680, 3.055000, 61.431000
2681, 11.302000, 62.154000
2682, 0.900000, 92.152000
2683, 2.717000, 94.839000
2684, 0.597000, 39.956000
2685, 3.239000, 26.450000
2687, 0.138000, 2.603000
2688, 0.246000, 5591750.167000
2689, 13.144000, 38.434000
2690, 0.302000, 20.242000
2691, 1.111000, 9.653000
2692, 8.814000, 54.906000
2693, 0.475000, 12.789000
2694, 0.157000, 3.355000
2695, 0.429000, 62.667000
2696, 56.571000, 99.643000
2697, 0.585000, 5.556000
2698, 4.417000, 22.987000
2699, 7.586000, 32.739000
2700, 0.144000, 78.696000
2701, 0.067000, 3.476000
2702, 0.166000, 10.687000
2703, 0.209000, 7.828000
2704, 0.062000, 6.154000
2705, 0.633000, 6.753000
2706, 5.488000, 90.845000
2707, 0.602000, 6.872000
2708, 1.893000, 9.225000
2709, 0.494000, 6.035000
2710, 1.267000, 78.079000
2711, 0.251000, 1.604000
2712, 0.437000, 16.646000
2713, 1.451000, 87.077000
2714, 2.526000, 47.498000
2715, 0.600000, 49.685000
2716, 0.215000, 7.544000
2717, 6.265000, 48.227000
2718, 0.125000, 25.278000
2719, 0.787000, 9.763000
2720, 2.499000, 10.955000
2721, 1.079000, 27.411000
2722, 1.392000, 27.734000
2723, 0.519000, 25.594000
2724, 0.078000, 7.382000
2725, 0.101000, 5.700000
2726, 3.341000, 63.378000
2727, 0.701000, 12.939000
2728, 0.328000, 12.711000
2729, 16.402000, 76.797000
2730, 1.153000, 11.867000
2731, 0.523000, 10.616000
2732, 48.540000, 127.071000
2733, 0.088000, 6.887000
2734, 0.808000, 6.764000
2735, 7.607000, 28.878000
2736, 0.263000, 99.892000
2737, 0.528000, 18.546000
2738, 2.537000, 29.533000
2739, 0.937000, 99.557000
2740, 1.093000, 38.609000
2741, 2.192000, 53.580000
2742, 0.402000, 20.405000
2743, 2.581000, 99.929000
2744, 0.513000, 40.577000
2745, 16.969000, 14.820000
2746, 0.037000, 4.270000
2747, 1.081000, 79.723000
2748, 4.383000, 22.161000
2749, 37.912000, 148.659000
2750, 1.289000, 25.771000
2751, 0.256000, 15.411000
2752, 1.264000, 99.568000
2753, 0.166000, 40.434000
2754, 0.337000, 42.211000
2755, 0.068000, 2.880000
2756, 0.423000, 77.295000
2757, 4.212000, 34.489000
2758, 0.467000, 11.268000
2760, 0.378000, 4.564000
2761, 26.636000, 99.461000
2762, 0.212000, 21.005000
2763, 2.789000, 28.492000
2764, 0.732000, 24.540000
2766, 10.637000, 98.730000
2767, 0.137000, 3.807000
2768, 1.125000, 32.883000
